NameInstance,n,m,tot_real_time,tot_cputime,tot_bb,tot_lb,tot_lb_root,tot_heuristic,tot_build_dd,tot_pricing,tot_reduce_cost_fixing,rel_error,global_lower_bound,global_upper_bound,first_rel_error,global_upper_bound_root,global_lowerbound_root,nb_generated_col,nb_generated_col_root,nb_nodes_explored,date,nb_iterations_rvnd,stabilization,alpha,pricing_solver,first_size_graph,size_after_reduced_cost,mip_nb_vars,mip_nb_constr,mip_obj_bound,mip_obj_bound_lp,mip_rel_gap,mip_run_time,mip_status,mip_nb_iter_simplex,mip_nb_nodes
wt040_101,40,4,0.0941973149892874,0.080266,0.017707,0.006815000000000002,0.006819000000000006,0.0006180000000000005,0.058756,0.004208000000000003,0.0032950000000000063,-0.9999999988888889,900,0,-0.9999999988888889,0,900,1,1,0,21/05/31,10000,1,0.8,4,19349,19349,0,0,0,0,0,110,0,0
wt040_101,40,2,0.2488992470316589,0.220176,0.09865200000000002,0.07184199999999999,0.071846,0.0002939999999999991,0.11830900000000001,0.068689,0.06678200000000001,-0.9999999994736841,1900,0,-0.9999999994736841,0,1900,1,1,0,21/05/31,10000,1,0.8,4,37197,37177,0,0,0,0,0,110,0,0
wt040_106,40,4,0.11089297599392012,0.10681500000000001,0.022731,0.019153000000000003,0.019155000000000005,0.0009209999999999999,0.07932299999999999,0.019022999999999998,0.014115000000000003,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,21400,0,0,0,0,0,0,110,0,0
wt040_106,40,2,0.19972668797709048,0.180462,0.039868000000000015,0.03415900000000002,0.034161,0.0005580000000000012,0.136645,0.034056,0.025889999999999996,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,41040,0,0,0,0,0,0,110,0,0
wt040_111,40,4,45.01360541401664,44.846966,11.449086000000001,8.227304000000004,0.6934269999999998,33.318516,0.07546899999999823,4.795978999999811,3.723144999999981,0,11263,11263,0.004548697823354557,11263,11212,3423,208,17,21/05/31,10000,1,0.8,4,22102,3196,0,0,0,0,0,110,0,0
wt040_111,40,2,78.37319383397698,77.864308,52.614996999999995,38.32371399999997,1.8139840000000014,25.110104,0.13567899999999966,20.148890999999388,15.154385000000268,0,17936,17936,0.0021791361679511013,17936,17897,16408,397,16,21/05/31,10000,1,0.8,4,42861,3270,0,0,0,0,0,110,0,0
wt040_121,40,4,34.385481192031875,34.150839000000005,10.574665,7.270874000000024,1.077100999999999,23.499301000000003,0.07354199999999977,3.257954999999889,2.207797999999876,0,35751,35751,0.0003357676487776444,35751,35739,4198,299,11,21/05/31,10000,1,0.8,4,19852,1808,0,0,0,0,0,110,0,0
wt040_121,40,2,20.531890158948954,20.457949,4.369983999999999,3.6888929999999824,2.0015490000000007,15.948277999999998,0.13643699999999903,1.9776640000000398,1.3488600000000837,0,64516,64516,0.00013951974204133629,64516,64507,1621,418,4,21/05/31,10000,1,0.8,4,34422,1619,0,0,0,0,0,110,0,0
wt040_116,40,2,117.27994985500118,116.60016399999999,93.123041,68.1988200000001,1.5496890000000008,23.369991,0.10377199999999931,39.455927999999375,30.622197999999845,0,25870,25870,0.004114267970652295,25870,25764,22286,362,28,21/05/31,10000,1,0.8,4,34489,6424,0,0,0,0,0,110,0,0
wt050_001,50,4,57.447778987989295,57.120923,30.046118999999997,18.25479699999995,0.6035770000000014,26.969431,0.10075399999999846,13.340835000000283,10.029635000000056,0,785,785,0.010296010282759317,785,777,3104,173,12,21/05/31,10000,1,0.8,4,24669,12857,0,0,0,0,0,110,0,0
wt050_001,50,2,443.6026423430303,440.944451,423.13903600000003,253.86250400000077,1.2772250000000014,17.638807,0.16397699999999915,198.12376700000203,140.50045600000198,0,1268,1268,0.029220779197061054,1268,1232,29237,241,37,21/05/31,10000,1,0.8,4,43076,26264,0,0,0,0,0,110,0,0
wt050_006,50,2,70.16229312296491,69.68882,38.642806,29.546768000000004,2.020271000000001,30.87884,0.16225800000000135,21.442608000000124,17.02027099999977,0,14272,14272,0.0007713344084726643,14272,14261,4388,405,9,21/05/31,10000,1,0.8,4,47825,12801,0,0,0,0,0,110,0,0
wt050_011,50,4,45.611979983979836,45.455733,1.9767209999999977,1.7510499999999922,1.0766789999999986,43.382581,0.09154699999999849,0.8503280000001965,0.5277209999999712,0,12879,12879,0.000621552326888233,12879,12871,599,311,2,21/05/31,10000,1,0.8,4,24599,3595,0,0,0,0,0,110,0,0
wt050_016,50,4,36.01498311402975,35.922188,2.030251,1.9043010000000038,1.7324009999999959,33.808381,0.07957100000000139,0.7953359999999847,0.4995380000000367,0,25376,25376,3.940886699352083e-05,25376,25375,507,370,3,21/05/31,10000,1,0.8,4,23723,773,0,0,0,0,0,110,0,0
wt050_011,50,2,65.74710556998616,65.435161,32.945727,24.071407000000043,1.9868820000000014,32.329322,0.15532299999999566,13.901669000000034,9.981817999999869,0,23028,23028,0.001217391304294896,23028,23000,6234,429,7,21/05/31,10000,1,0.8,4,43454,8701,0,0,0,0,0,110,0,0
wt050_021,50,4,24.555824600043707,24.486233,1.9202049999999993,1.9150279999999995,1.915030999999999,22.441971000000002,0.11903500000000022,1.0789930000000112,0.669913999999995,0,59440,59440,0,59440,59440,562,562,0,21/05/31,10000,1,0.8,4,26292,0,0,0,0,0,0,110,0,0
wt050_021,50,2,26.63214469095692,26.492059,8.41611,6.691958999999997,2.886983999999998,17.92458,0.14895899999999784,3.179006999999931,1.986872000000016,0,111069,111069,1.8007148837926595e-05,111069,111067,3639,675,2,21/05/31,10000,1,0.8,4,36837,1619,0,0,0,0,0,110,0,0
wt050_026,50,4,28.03017425199505,27.953413,0.42311600000000027,0.421441999999999,0.4214449999999985,27.426924,0.09888899999999978,0.2403170000000152,0.048510000000000275,0,54,54,0,54,54,170,170,0,21/05/31,10000,1,0.8,4,23982,0,0,0,0,0,0,110,0,0
wt050_026,50,2,17.129634890006855,17.073838,0.8728400000000001,0.8657900000000005,0.8657920000000026,16.009836,0.18438099999999835,0.5665590000000016,0.08873000000000175,0,26,26,0,26,26,225,225,0,21/05/31,10000,1,0.8,4,42722,0,0,0,0,0,0,110,0,0
wt050_031,50,4,42.90666413999861,42.813720999999994,1.025776999999998,1.0199809999999943,1.0199830000000034,41.687796999999996,0.0945469999999986,0.6570169999999749,0.3482709999999969,0,3061,3061,0,3061,3061,301,301,0,21/05/31,10000,1,0.8,4,26835,0,0,0,0,0,0,110,0,0
wt050_031,50,2,342.95966852095444,341.137249,312.065574,226.47616099999988,2.3577650000000006,28.875109,0.19061800000000062,168.82348099999996,131.52431200000018,0,5378,5378,0.01682737757291976,5378,5289,24497,386,46,21/05/31,10000,1,0.8,4,50634,21511,0,0,0,0,0,110,0,0
wt050_036,50,4,49.76146719197277,49.64528,1.949193000000001,1.8282999999999987,1.5638390000000015,47.596146,0.09715200000000124,0.8993769999999728,0.5120780000000025,0,10796,10796,0.00018528812301414784,10796,10794,543,346,2,21/05/31,10000,1,0.8,4,28996,1262,0,0,0,0,0,110,0,0
wt050_016,50,2,589.9372199130012,585.920805,557.205765,376.65542699999895,2.1142949999999985,28.570503000000002,0.1389560000000003,186.84510299998124,135.42033400000477,0,46072,46072,0.0013257699245544376,46072,46011,111106,454,103,21/05/31,10000,1,0.8,4,38272,6710,0,0,0,0,0,110,0,0
wt050_041,50,4,108.07904759701341,107.382668,72.017142,47.60697000000007,2.4468689999999995,35.237542000000005,0.12255400000000094,25.86954800000025,20.363379000000023,0,21806,21806,0.0010558692557932393,21806,21783,14615,279,31,21/05/31,10000,1,0.8,4,29661,3565,0,0,0,0,0,110,0,0
wt050_036,50,2,208.91216213902226,207.659631,169.89876299999997,126.660825,2.655357000000002,37.558638,0.19648999999999717,74.09792800000059,53.735225000000234,0,18956,18956,0.003440791911310106,18956,18891,32334,475,34,21/05/31,10000,1,0.8,4,52878,9315,0,0,0,0,0,110,0,0
wt050_051,50,4,0.13953096099430695,0.13233599999999998,0.027576000000000003,0.022906999999999983,0.022908999999999985,0.0010609999999999994,0.09809899999999999,0.022774000000000003,0.018854999999999997,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,25194,0,0,0,0,0,0,110,0,0
wt050_051,50,2,0.24828757997602224,0.203574,0.046183,0.04006100000000001,0.040062000000000014,0.0005000000000000004,0.15234799999999998,0.039930999999999994,0.029976000000000003,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,45580,0,0,0,0,0,0,110,0,0
wt050_056,50,4,55.42372548300773,55.153328,23.171702,14.903893000000064,0.6077519999999978,31.87022,0.1059209999999986,10.522627000000018,7.383686000000061,0,570,570,0.059479553792788936,570,538,2640,205,11,21/05/31,10000,1,0.8,4,26349,11773,0,0,0,0,0,110,0,0
wt050_056,50,2,34.16823617601767,34.010423,9.782437000000005,7.665881999999986,1.2136480000000027,24.062143000000003,0.16019299999999959,6.182079999999967,4.375762999999985,0,761,761,0.04246575336648527,761,730,1036,253,7,21/05/31,10000,1,0.8,4,48655,25771,0,0,0,0,0,110,0,0
wt050_046,50,2,438.7885548310005,435.35551100000004,411.878918,290.6283620000007,3.5857810000000008,23.286510999999997,0.18472699999999875,112.34616499998972,70.15279300000107,0,82105,82105,0.0002558354855970002,82105,82084,120895,630,92,21/05/31,10000,1,0.8,4,41180,4527,0,0,0,0,0,110,0,0
wt050_066,50,4,46.93609121599002,46.844596,3.0703470000000053,3.0632260000000002,3.0632280000000023,43.683821,0.08452599999999677,0.9734929999999338,0.5912089999999992,0,23138,23138,0,23138,23138,461,461,0,21/05/31,10000,1,0.8,4,23722,0,0,0,0,0,0,110,0,0
wt050_061,50,2,80.70451959897764,80.126166,41.48924,32.63447100000004,3.008778999999997,38.433963,0.19729699999999895,21.82704700000039,16.02276699999993,0,13682,13682,0.007362685907277081,13682,13582,6342,457,10,21/05/31,10000,1,0.8,4,60495,13803,0,0,0,0,0,110,0,0
wt050_066,50,2,37.18552542501129,37.082019,3.903329999999997,3.891961000000002,3.8919640000000015,33.027584999999995,0.14842299999999398,1.8102160000000396,1.166920000000026,0,40907,40907,0,40907,40907,759,759,0,21/05/31,10000,1,0.8,4,42415,0,0,0,0,0,0,110,0,0
wt050_071,50,2,29.08748386701336,28.986248,3.839548999999998,3.832682000000002,3.832683999999997,24.965248,0.17645100000000014,2.4107990000000825,1.508526000000007,0,78532,78532,0,78532,78532,815,815,0,21/05/31,10000,1,0.8,4,42291,0,0,0,0,0,0,110,0,0
wt050_076,50,4,0.15881142299622297,0.15500899999999998,0.030703000000000008,0.025308999999999998,0.025311,0.0010669999999999985,0.11765799999999998,0.025155999999999984,0.018876000000000004,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,30362,0,0,0,0,0,0,110,0,0
wt050_076,50,2,0.2979940570075996,0.27864,0.05286199999999999,0.04542199999999999,0.04542400000000002,0.0007589999999999993,0.219701,0.045295,0.03555099999999997,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,57822,0,0,0,0,0,0,110,0,0
wt050_071,50,4,63.465366781980265,63.123536,35.479913,23.73204199999995,1.7330569999999987,27.529211,0.10904800000000137,9.58320500000033,7.205717999999898,0,42645,42645,0.0004692082111326872,42645,42625,10333,277,16,21/05/31,10000,1,0.8,4,25627,3527,0,0,0,0,0,110,0,0
wt050_081,50,4,44.735588415991515,44.650425,1.7843079999999958,1.6167449999999945,0.8484099999999941,42.75429,0.10617000000000587,1.1419550000000314,0.7717259999999939,0,495,495,0.035564853482081896,495,478,294,235,1,21/05/31,10000,1,0.8,4,31663,12845,0,0,0,0,0,110,0,0
wt050_081,50,2,35.32142207096331,35.220309,3.0171080000000003,2.723283000000002,2.289195999999997,31.974379,0.22263899999999737,1.758232999999997,0.7007879999999886,0,542,542,0.007434944224098617,542,538,476,379,1,21/05/31,10000,1,0.8,4,60782,23151,0,0,0,0,0,110,0,0
wt050_086,50,4,69.58119305199943,69.369191,18.400927999999993,13.303261999999904,2.441628999999999,50.837509999999995,0.1250659999999968,5.884503000000159,4.343160000000097,0,8369,8369,0.004923150815931418,8369,8328,4542,312,11,21/05/31,10000,1,0.8,4,29955,3490,0,0,0,0,0,110,0,0
wt050_091,50,4,41.98277342203073,41.864656,3.2360149999999948,2.9147259999999804,2.1659070000000042,38.502737,0.12013699999999972,1.1344450000000066,0.7696499999999418,0,26551,26551,0.0001883522941238472,26551,26546,728,307,2,21/05/31,10000,1,0.8,4,31733,1536,0,0,0,0,0,110,0,0
wt050_096,50,4,41.32589802198345,41.193095,8.069693999999998,6.202972000000003,2.058169999999997,32.996325,0.12181899999999501,3.0498670000000416,2.227947999999948,0,50326,50326,0.00027826363491258025,50326,50312,1829,404,4,21/05/31,10000,1,0.8,4,29286,2618,0,0,0,0,0,110,0,0
wt050_096,50,2,51.64574798895046,51.366113999999996,22.41295,17.363147000000016,3.9134090000000015,28.724346,0.22276399999999796,7.612521000000022,4.813677000000215,0,92822,92822,0.0002262906649688442,92822,92801,6204,586,7,21/05/31,10000,1,0.8,4,50619,3961,0,0,0,0,0,110,0,0
wt050_101,50,4,0.14540973596740514,0.141847,0.030127999999999988,0.02525200000000001,0.025255000000000014,0.0009309999999999995,0.106138,0.025097999999999995,0.019109000000000015,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,27013,0,0,0,0,0,0,110,0,0
wt050_101,50,2,0.2754409979679622,0.251117,0.06100799999999998,0.05272100000000002,0.052723999999999965,0.0007730000000000029,0.184785,0.052578000000000014,0.044786999999999966,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,51299,0,0,0,0,0,0,110,0,0
wt050_106,50,4,0.14927989902207628,0.142283,0.03642500000000001,0.030893000000000004,0.030894000000000005,0.0011529999999999978,0.09851299999999999,0.03066999999999999,0.02335100000000001,0,0,0,0,0,0,1,1,0,21/05/31,10000,1,0.8,4,31395,0,0,0,0,0,0,110,0,0
wt050_106,50,2,0.3261231809738092,0.302246,0.06392300000000001,0.02680799999999997,0.026814000000000004,0.0009189999999999997,0.23096699999999998,0.014695999999999987,0.011625999999999997,-0.9999999996153847,2600,0,-0.9999999996153847,0,2600,1,1,0,21/05/31,10000,1,0.8,4,59079,59079,0,0,0,0,0,110,0,0
wt050_091,50,2,142.67407726397505,141.610221,106.68978800000001,79.33101599999986,3.626178000000003,34.70175,0.2131120000000024,45.850113000001045,35.38419799999936,0,47349,47349,0.0011841075846069375,47349,47293,20683,518,29,21/05/31,10000,1,0.8,4,58096,7827,0,0,0,0,0,110,0,0
wt050_111,50,2,52.45606619404862,52.309816999999995,7.981551000000003,7.538007999999991,5.261679000000001,44.062528,0.26273700000000133,3.622676000000034,2.1927309999999594,0,15564,15564,0.0013510905229781192,15564,15543,1359,591,2,21/05/31,10000,1,0.8,4,64306,4500,0,0,0,0,0,110,0,0
wt050_116,50,4,85.80652357399231,85.43789600000001,34.98656799999999,23.573039,2.3692390000000003,50.335370000000005,0.11034000000000077,10.831253999999994,8.127888000000333,0,11552,11552,0.0028648320164194087,11552,11519,7602,312,17,21/05/31,10000,1,0.8,4,26568,3956,0,0,0,0,0,110,0,0
wt050_121,50,4,87.16722650302108,86.86960300000001,13.998238999999998,10.162072000000023,1.8512539999999973,72.761595,0.10524099999999237,4.266625000000062,3.113391000000121,0,23792,23792,0.0010097610231820195,23792,23768,3434,287,6,21/05/31,10000,1,0.8,4,27900,3373,0,0,0,0,0,110,0,0
wt050_121,50,2,37.805702370009385,37.656273000000006,4.6240159999999975,4.616407000000002,4.616408999999997,32.833167,0.19292400000000498,2.7051440000000326,1.606388999999993,0,41696,41696,0,41696,41696,1051,1051,0,21/05/31,10000,1,0.8,4,49648,0,0,0,0,0,0,110,0,0
wt040_001,40,2,14.029088969982695,13.940331,2.2560769999999994,1.711059999999998,0.5735040000000016,11.597063,0.08366799999999941,1.133487999999998,0.6722700000000046,0,606,606,0.037671232812206794,606,584,507,184,3,21/05/31,10000,1,0.8,4,25468,14555,0,0,0,0,0,110,0,0
wt040_001,40,4,21.8799809810007,21.820266,0.4145000000000003,0.34451699999999974,0.2933899999999987,21.352230000000002,0.04965699999999984,0.20680799999999522,0.1035950000000021,0,439,439,0.002283105017618482,439,438,195,159,1,21/05/31,10000,1,0.8,4,14910,5494,0,0,0,0,0,110,0,0
